1.41961454828454,1.0270844395919,2.35642412486481,0.00154964621856753,0.00260248124145161,-0.000320841098778236
1.42290124385275,1.0256059214261,2.37747229839671,0.00154960257773268,0.00260269480395366,-0.000320909997341422
1.42616587292451,1.02411900927908,2.39930299993549,0.00154955909347374,0.00260290833903146,-0.000320978971399676
1.42940849122214,1.02262377467474,2.4218813933803,0.00154951576796314,0.0026031218432993,-0.00032104802298837
1.43262915647318,1.02112028877058,2.44517019492842,0.00154947260319222,0.00260333531371767,-0.000321117153986546
1.43582792835099,1.01960862236863,2.46912978359138,0.0015494296009679,0.00260354874759929,-0.000321186366113419
1.43900486841644,1.01808884592671,2.49371831747013,0.00154938676290996,0.00260376214261383,-0.000321255660925486
1.44216004006053,1.01656102956973,2.51889185527877,0.00154934409044905,0.00260397549679133,-0.00032132503981424
1.44529350844825,1.01502524310113,2.54460448260328,0.00154930158482539,0.00260418880852432,-0.000321394504004487
1.44840534046332,1.0134815560143,2.57080844238131,0.00154925924708805,0.00260440207656866,-0.000321464054553259
1.4514956046541,1.01193003750396,2.59745426909045,0.00154921707809501,0.00260461530004318,-0.000321533692349308
1.45456437118045,1.01037075647745,2.62449092613635,0.00154917507851371,0.00260482847842806,-0.000321603418113181
1.45761171176165,1.00880378156582,2.65186594593758,0.00154913324882233,0.00260504161156206,-0.000321673232397844
1.46063769962537,1.00722918113472,2.67952557221137,0.00154909158931162,0.00260525469963863,-0.000321743135589861
1.46364240945757,1.00564702329501,2.70741490397407,0.00154905010008732,0.00260546774320086,-0.000321813127911097
1.46662591735347,1.00405737591309,2.73547804078072,0.00154900878107312,0.00260568074313547,-0.000321883209420919
1.46958830076943,1.00246030662078,2.76365822874005,0.00154896763201417,0.00260589370066572,-0.000321953380018898
1.47252963847584,1.00085588282486,2.79189800685526,0.00154892665248113,0.00260610661734342,-0.000322023639447969
1.47545001051094,0.999244171716115,2.82013935325539,0.00154888584187457,0.00260631949503999,-0.000322093987298032
1.47834949813555,0.997625240277928,2.84832383089788,0.00154884519943,0.00260653233593677,-0.000322164423009973
1.48122818378877,0.995999155294309,2.87639273233946,0.00154880472422317,0.00260674514251443,-0.000322234945880078
1.48408615104448,0.994365983357393,2.90428722319041,0.00154876441517589,0.00260695791754173,-0.000322305555064819
1.48692348456881,0.992725790874345,2.93194848388492,0.00154872427106206,0.00260717066406357,-0.00032237624958597
1.48974027007843,0.991078644073653,2.9593178494194,0.00154868429051421,0.00260738338538844,-0.000322447028336056
1.49253659429967,0.989424609010794,2.98633694672919,0.00154864447203018,0.00260759608507534,-0.000322517890084069
1.49531254492848,0.987763751573247,3.01294782939474,0.00154860481398021,0.00260780876692013,-0.000322588833481467
1.4980682105912,0.986096137484838,3.03909310938648,0.00154856531461416,0.00260802143494153,-0.000322659857068392
1.50080368080606,0.9844218323094,3.06471608557896,0.001548525972069,0.00260823409336672,-0.000322730959280103
1.50351904594555,0.982740901453749,3.0897608687838,0.00154848678437648,0.00260844674661656,-0.000322802138453589
1.50621439719944,0.981053410169958,3.11417250307153,0.00154844774947093,0.00260865939929063,-0.000322873392834335
1.50888982653859,0.979359423556923,3.13789708317152,0.00154840886519718,0.002608872056152,-0.000322944720583223
1.51154542667945,0.977659006561233,-3.12230343942034,0.0015483701293186,0.0026090847221119,-0.000323016119783527
1.51418129104926,0.975952223977325,-3.10010991872044,0.0015483315395252,0.00260929740221423,-0.000323087588447998
1.51679751375197,0.974239140446943,-3.07875775276899,0.00154829309344175,0.00260951010162008,-0.000323159124525994
1.51939418953472,0.972519820457895,-3.05829555491694,0.0015482547886359,0.00260972282559221,-0.000323230725910646
1.52197141375513,0.970794328342126,-3.03877036569789,0.00154821662262635,0.00260993557947957,-0.000323302390446033
1.52452928234907,0.969062728273107,-3.02022756230611,0.00154817859289091,0.00261014836870199,-0.000323374115934339
1.52706789179912,0.967325084262559,-3.0027107729412,0.00154814069687456,0.00261036119873488,-0.000323445900142985
1.52958733910366,0.965581460156517,-2.98626179608454,0.00154810293199739,0.00261057407509425,-0.000323517740811694
1.53208772174651,0.963831919630762,-2.97092052475601,0.00154806529566244,0.00261078700332185,-0.000323589635659492
1.53456913766714,0.962076526185628,-2.9567248757849,0.00154802778526345,0.0026109999889706,-0.000323661582391615
1.53703168523147,0.960315343140212,-2.94371072411379,0.00154799039819241,0.00261121303759031,-0.000323733578706304
1.53947546320326,0.958548433625986,-2.93191184214041,0.00154795313184702,0.00261142615471372,-0.000323805622301482
1.54190057071596,0.95677586057987,-2.92135984408913,0.00154791598363792,0.00261163934584291,-0.000323877710881282
1.54430710724513,0.954997686736749,-2.91208413539143,0.00154787895099577,0.00261185261643609,-0.000323949842162425
1.54669517258144,0.953213974621488,-2.9041118670424,0.00154784203137806,0.00261206597189476,-0.000324022013880438
1.54906486680408,0.951424786540451,-2.89746789488941,0.0015478052222758,0.00261227941755133,-0.000324094223795681
1.55141629025471,0.949630184572565,-2.89217474379855,0.00154776852121992,0.00261249295865724,-0.00032416646969919
1.553749543512,0.947830230559935,-2.88825257663479,0.0015477319257874,0.00261270660037146,-0.000324238749418324
1.55606472736645,0.946024986098067,-2.88571916798243,0.00154769543360726,0.00261292034774952,-0.000324311060822198
1.55836194279593,0.944214512525699,-2.88458988252452,0.00154765904236615,0.00261313420573309,-0.000324383401826896
1.56064129094147,0.942398870914282,-2.88487765799158,0.00154762274981382,0.00261334817913998,-0.000324455770400475
1.56290287308369,0.940578122057142,-2.88659299258334,0.00154758655376822,0.00261356227265475,-0.000324528164567722
1.56514679061955,0.938752326458343,-2.88974393676082,0.00154755045212035,0.0026137764908198,-0.000324600582414692
1.56737314503966,0.936921544321288,-2.8943360893001,0.00154751444283889,0.00261399083802703,-0.000324673022092996
1.56958203790598,0.935085835537087,-2.9003725974938,0.00154747852397444,0.00261420531851003,-0.000324745481823852
1.57177357082994,0.933245259672712,-2.90785416138237,0.00154744269366359,0.00261441993633683,-0.000324817959901895
1.57394784545106,0.931399875958987,-2.91677904189255,0.00154740695013261,0.00261463469540317,-0.000324890454698738
1.57610496341595,0.92954974327842,-2.92714307275724,0.00154737129170095,0.00261484959942632,-0.000324962964666284
1.57824502635777,0.927694920152926,-2.93893967608813,0.00154733571678437,0.00261506465193952,-0.000325035488339796
1.58036813587606,0.925835464731458,-2.95215988147003,0.00154730022389785,0.00261527985628684,-0.000325108024340719
1.58247439351707,0.923971434777572,-2.96679234844376,0.00154726481165817,0.00261549521561864,-0.000325180571379259
1.58456390075446,0.922102887656976,-2.98282339224296,0.00154722947878629,0.0026157107328876,-0.000325253128256714
1.58663675897036,0.920229880325054,-3.0002370126494,0.00154719422410934,0.00261592641084517,-0.000325325693867572
1.58869306943696,0.91835246931443,-3.01901492583042,0.00154715904656248,0.00261614225203862,-0.000325398267201369
1.59073293329841,0.916470710722572,-3.03913659902231,0.00154712394519037,0.00261635825880853,-0.000325470847344309
1.59275645155318,0.914584660199475,-3.0605792879229,0.00154708891914849,0.00261657443328684,-0.000325543433480662
1.59476372503674,0.912694372935449,-3.08331807665769,0.00154705396770409,0.00261679077739529,-0.000325616024893932
1.59675485440479,0.910799903649023,-3.10732592018462,0.00154701909023703,0.0026170072928444,-0.000325688620967804
1.59872994011669,0.908901306575009,-3.13257368900308,0.00154698428624024,0.00261722398113287,-0.000325761221186884
1.60068908241948,0.906998635452731,3.12415509114474,0.00154694955532006,0.00261744084354741,-0.000325833825137221
1.60263238133214,0.905091943514462,3.09652296163401,0.00154691489719631,0.00261765788116304,-0.000325906432506629
1.60455993663034,0.903181283474066,3.06775032320166,0.00154688031170211,0.00261787509484372,-0.000325979043084815
1.60647184783152,0.901266707515885,3.03787415461078,0.00154684579878356,0.00261809248524341,-0.000326051656763312
1.60836821418039,0.899348267283886,3.00693326555323,0.00154681135849915,0.00261831005280757,-0.000326124273535235
1.61024913463478,0.897426013871084,2.97496824083607,0.00154677699101902,0.00261852779777488,-0.000326196893494849
1.61211470785195,0.895499997809263,2.9420213831512,0.00154674269662403,0.00261874572017943,-0.000326269516836983
1.61396503217515,0.893570269059014,2.90813665454497,0.00154670847570463,0.00261896381985315,-0.000326342143856265
1.6158002056207,0.891636877000099,2.87335961670311,0.0015466743287596,0.00261918209642861,-0.000326414774946216
1.61762032586535,0.889699870422168,2.83773737016138,0.00154664025639457,0.00261940054934203,-0.000326487410598185
1.61942549023407,0.887759297515835,2.80131849255158,0.00154660625932047,0.00261961917783666,-0.000326560051400152
1.62121579568816,0.885815205864132,2.7641529759879,0.00154657233835178,0.00261983798096633,-0.00032663269803539
1.62299133881379,0.883867642434355,2.72629216369473,0.00154653849440465,0.00262005695759929,-0.000326705351281011
1.62475221581085,0.881916653570306,2.68778868597783,0.00154650472849496,0.00262027610642222,-0.000326778012006385
1.62649852248223,0.879962284984959,2.64869639563144,0.00154647104173614,0.0026204954259445,-0.00032685068117145
1.62823035422342,0.87800458175354,2.60907030287631,0.00154643743533702,0.00262071491450263,-0.000326923359824925
1.62994780601246,0.876043588307046,2.56896650991683,0.0015464039105995,0.00262093457026483,-0.000326996049102417
1.6316509724003,0.874079348426215,2.52844214520402,0.00154637046891616,0.00262115439123577,-0.000327068750224447
1.63333994750148,0.872111905235937,2.48755529748663,0.00154633711176775,0.00262137437526146,-0.00032714146449439
1.63501482498514,0.870141301200124,2.44636494973026,0.00154630384072067,0.00262159452003426,-0.000327214193296338
1.63667569806647,0.868167578117062,2.4049309129806,0.00154627065742434,0.00262181482309799,-0.000327286938092903
1.63832265949842,0.86619077711521,2.36331376024484,0.00154623756360852,0.0026220352818531,-0.000327359700422947
1.63995580156377,0.864210938649501,2.32157476045978,0.00154620456108057,0.00262225589356197,-0.000327432481899267
1.6415752160676,0.862228102498102,2.27977581261512,0.00154617165172269,0.00262247665535424,-0.000327505284206226
1.64318099433002,0.860242307759675,2.23797938009505,0.00154613883748915,0.00262269756423214,-0.000327578109097343
1.64477322717931,0.858253592851117,2.19624842529843,0.00154610612040337,0.00262291861707594,-0.000327650958392846
1.64635200494533,0.85626199550579,2.15464634459709,0.00154607350255515,0.00262313981064939,-0.000327723833977195
1.6479174174533,0.854267552772245,2.113236903686,0.00154604098609775,0.00262336114160508,-0.000327796737796582
1.64946955401791,0.852270301013441,2.07208417337786,0.00154600857324501,0.00262358260648995,-0.000327869671856406
1.65100850343768,0.850270275906439,2.03125246589171,0.00154597626626849,0.00262380420175063,-0.000327942638218743
1.65253435398977,0.848267512442613,1.99080627168271,0.00154594406749457,0.00262402592373887,-0.000328015638999796
1.65404719342497,0.846262044928329,1.95081019685697,0.00154591197930154,0.00262424776871685,-0.000328088676367348
1.6555471089631,0.844253906986127,1.91132890121283,0.00154588000411682,0.00262446973286247,-0.000328161752538217
1.65703418728863,0.84224313155638,1.87242703694825,0.00154584814441404,0.0026246918122746,-0.000328234869775707
1.65850851454671,0.840229750899442,1.8341691880719,0.00154581640271027,0.00262491400297821,-0.000328308030387081
1.65997017633938,0.838213796598275,1.79661981055113,0.00154578478156318,0.0026251363009295,-0.000328381236721031
1.66141925772218,0.836195299561553,1.75984317322995,0.00154575328356832,0.00262535870202085,-0.000328454491165183
1.66285584320097,0.834174290027234,1.72390329954761,0.00154572191135638,0.00262558120208575,-0.000328527796143607
1.6642800167291,0.832150797566605,1.68886391008564,0.00154569066759049,0.00262580379690362,-0.000328601154114362
1.66569186170479,0.830124851088787,1.65478836596936,0.0015456595549636,0.00262602648220447,-0.000328674567567061
1.66709146096887,0.828096478845692,1.62173961314868,0.00154562857619586,0.0026262492536735,-0.000328748039020472
1.66847889680273,0.826065708437442,1.58978012758031,0.00154559773403208,0.00262647210695559,-0.000328821571020147
1.66985425092655,0.824032566818215,1.55897186133259,0.00154556703123925,0.0026266950376596,-0.000328895166136089
1.67121760449781,0.821997080302545,1.52937618963172,0.00154553647060408,0.0026269180413626,-0.000328968826960459
1.67256903811006,0.819959274572039,1.50105385886721,0.00154550605493064,0.00262714111361397,-0.000329042556105322
1.67390863179189,0.817919174682527,1.47406493557202,0.00154547578703798,0.00262736424993928,-0.000329116356200431
1.67523646500626,0.815876805071615,1.44846875639255,0.00154544566975794,0.00262758744584415,-0.000329190229891064
1.67655261664994,0.813832189566658,1.4243238790612,0.0015454157059329,0.00262781069681788,-0.000329264179835899
1.67785716505327,0.811785351393118,1.40168803438449,0.00154538589841366,0.00262803399833694,-0.000329338208704939
1.67915018798016,0.809736313183324,1.38061807925474,0.00154535625005738,0.00262825734586837,-0.000329412319177491
1.68043176262828,0.807685096985602,1.36116995069856,0.00154532676372557,0.00262848073487294,-0.000329486513940186
1.68170196562947,0.805631724273783,1.34339862096623,0.00154529744228212,0.00262870416080823,-0.000329560795685058
1.68296087305044,0.803576215957072,1.32735805367317,0.0015452682885915,0.00262892761913153,-0.000329635167107667
1.68420856039356,0.801518592390269,1.31310116099667,0.00154523930551691,0.0026291511053026,-0.000329709630905286
1.68544510259799,0.799458873384332,1.30067976193558,0.00154521049591858,0.00262937461478621,-0.000329784189775129
1.68667057404092,0.797397078217281,1.29014454163515,0.00154518186265209,0.00262959814305465,-0.00032985884641264
1.68788504853908,0.795333225645409,1.28154501178239,0.00154515340856681,0.00262982168558993,-0.000329933603509836
1.68908859935035,0.793267333914827,1.2749294720738,0.00154512513650437,0.00263004523788598,-0.000330008463753702
1.69028129917566,0.791199420773295,1.27034497275834,0.00154509704929719,0.00263026879545058,-0.000330083429824639
1.691463220161,0.789129503482355,1.26783727825506,0.00154506914976713,0.00263049235380717,-0.000330158504394972
1.69263443389964,0.787057598829742,1.26745083184897,0.00154504144072419,0.00263071590849656,-0.000330233690127507
1.69379501143455,0.784983723142068,1.26922872146256,0.00154501392496523,0.00263093945507842,-0.000330308989674141
1.69494502326091,0.78290789229777,1.2732126465036,0.00154498660527284,0.00263116298913264,-0.000330384405674535
1.69608453932883,0.780830121740298,1.27944288578955,0.00154495948441419,0.0026313865062606,-0.000330459940754826
1.69721362904627,0.778750426491561,1.28795826654357,0.00154493256514005,0.00263161000208617,-0.000330535597526406
1.69833236128204,0.776668821165579,1.29879613446384,0.00154490585018376,0.00263183347225674,-0.00033061137858474
1.69944080436896,0.774585319982377,1.31199232486138,0.00154487934226035,0.00263205691244395,-0.000330687286508246
1.7005390261072,0.772499936782064,1.3275811348647,0.00154485304406567,0.00263228031834438,-0.000330763323857219
1.70162709376777,0.770412685039128,1.34559529668736,0.00154482695827564,0.00263250368568007,-0.000330839493172809
1.70270507409603,0.768323577876898,1.36606595195496,0.00154480108754552,0.00263272701019893,-0.000330915796976043
1.70377303331548,0.766232628082203,1.38902262708887,0.00154477543450919,0.00263295028767499,-0.000330992237766902
1.70483103713159,0.764139848120173,1.41449320974072,0.00154475000177863,0.00263317351390858,-0.000331068818023437
1.70587915073571,0.762045250149207,1.44250392627439,0.00154472479194329,0.00263339668472634,-0.000331145540200938
1.70691743880922,0.759948846036081,1.47307932028989,0.00154469980756966,0.00263361979598109,-0.000331222406731142
1.70794596552765,0.757850647371187,1.50624223218536,0.00154467505120077,0.00263384284355172,-0.00033129942002149
1.70896479456501,0.755750665483893,1.54201377975188,0.00154465052535583,0.00263406582334278,-0.000331376582454421
1.70997398909814,0.753648911458015,1.58041333979322,0.00154462623252989,0.00263428873128411,-0.000331453896386713
1.71097361181125,0.75154539614739,1.62145853076939,0.00154460217519352,0.00263451156333035,-0.000331531364148862
1.7119637249004,0.749440130191537,1.66516519645425,0.00154457835579259,0.00263473431546024,-0.000331608988044495
1.71294439007828,0.747333124031399,1.71154739060331,0.00154455477674807,0.00263495698367598,-0.000331686770349828
1.71391566857884,0.745224387925154,1.76061736262448,0.00154453144045585,0.00263517956400241,-0.000331764713313156
1.71487762116217,0.743113931964086,1.81238554424862,0.00154450834928661,0.00263540205248611,-0.000331842819154383
1.71583030811939,0.741001766088505,1.86686053718775,0.00154448550558578,0.00263562444519443,-0.000331921090064573
1.71677378927758,0.738887900103701,1.92404910178101,0.00154446291167347,0.00263584673821447,-0.00033199952820555
1.71770812400485,0.73677234369594,1.98395614661653,0.00154444056984449,0.00263606892765195,-0.000332078135709517
1.71863337121536,0.734655106448461,2.04658471912694,0.00154441848236833,0.00263629100962999,-0.000332156914678712
1.71954958937455,0.732536197857503,2.11193599714567,0.00154439665148926,0.00263651298028793,-0.000332235867185081
1.72045683650426,0.730415627348314,2.18000928142647,0.00154437507942643,0.00263673483577994,-0.000332314995269997
1.72135517018801,0.728293404291163,2.25080198910788,0.00154435376837393,0.00263695657227367,-0.000332394300943984
1.72224464757629,0.726169538017326,2.32430964812674,0.001544332720501,0.00263717818594889,-0.000332473786186478
1.72312532539184,0.72404403783505,2.40052589256441,0.00154431193795217,0.00263739967299591,-0.000332553452945611
1.72399725993512,0.721916913045478,2.47944245892212,0.00154429142284744,0.00263762102961417,-0.000332633303138008
1.72486050708959,0.719788172958524,2.56104918332229,0.00154427117728253,0.0026378422520106,-0.000332713338648611
1.72571512232722,0.7176578269087,2.64533399961844,0.00154425120332908,0.00263806333639809,-0.000332793561330524
1.72656116071393,0.715525884270875,2.73228293841858,0.00154423150303493,0.00263828427899381,-0.000332873973004871
1.72739867691504,0.713392354475965,2.82188012700123,0.00154421207842437,0.00263850507601762,-0.000332954575460669
1.72822772520079,0.711257247026541,2.91410779012803,0.00154419293149842,0.00263872572369034,-0.000333035370454727
1.72904835945186,0.709120571512347,3.00894625173869,0.00154417406423517,0.00263894621823204,-0.000333116359711545
1.72986063316489,0.706982337625728,3.10637393752147,0.00154415547859001,0.0026391665558604,-0.000333197544923237
1.73066459945801,0.704842555176944,-3.07681792882727,0.00154413717649602,0.00263938673278889,-0.00033327892774946
1.73146031107636,0.702701234109379,-2.97428409258482,0.00154411915986428,0.00263960674522507,-0.000333360509817359
1.73224782039771,0.700558384514627,-2.86923710592955,0.00154410143058416,0.00263982658936887,-0.000333442292721514
1.7330271794379,0.698414016647451,-2.76170609322657,0.00154408399052372,0.00264004626141078,-0.000333524278023904
1.73379843985649,0.696268140940605,-2.6517220513774,0.00154406684153002,0.00264026575753013,-0.000333606467253872
1.7345616529622,0.69412076801952,-2.53931784216244,0.00154404998542947,0.00264048507389336,-0.000333688861908103
1.73531686971851,0.69197190871683,-2.42452818376415,0.00154403342402818,0.00264070420665224,-0.000333771463450599
1.73606414074915,0.689821574086753,-2.3073896414813,0.00154401715911231,0.00264092315194217,-0.000333854273312668
1.73680351634358,0.687669775419307,-2.18794061764108,0.00154400119244841,0.00264114190588045,-0.000333937292892911
1.73753504646252,0.685516524254346,-2.06622134071887,0.00154398552578378,0.00264136046456459,-0.000334020523557214
1.73825878074339,0.683361832395434,-1.94227385367428,0.00154397016084678,0.00264157882407059,-0.000334103966638741
1.73897476850576,0.681205711923532,-1.81614200151272,0.00154395509934722,0.00264179698045132,-0.000334187623437927
1.73968305875676,0.67904817521049,-1.68787141808119,0.00154394034297662,0.00264201492973486,-0.000334271495222479
1.7403837001965,0.676889234932358,-1.55750951210762,0.00154392589340861,0.00264223266792289,-0.000334355583227363
1.74107674122343,0.674728904082482,-1.4251054524935,0.00154391175229916,0.00264245019098911,-0.000334439888654806
1.74176222993964,0.672567195984407,-1.29071015286898,0.00154389792128699,0.0026426674948777,-0.000334524412674283
1.7424402141562,0.670404124304563,-1.1543762554198,0.00154388440199378,0.00264288457550176,-0.000334609156422509
1.74311074139844,0.668239703064734,-1.01615811399607,0.0015438711960245,0.00264310142874188,-0.000334694121003426
1.74377385891111,0.666073946654307,-0.876111776512455,0.00154385830496767,0.00264331805044468,-0.000334779307488187
1.74442961366364,0.663906869842293,-0.734294966650249,0.00154384573039565,0.00264353443642139,-0.000334864716915138
1.74507805235525,0.66173848778912,-0.590767064870661,0.00154383347386486,0.0026437505824465,-0.000334950350289787
1.74571922142007,0.659568816058187,-0.44558908875016,0.00154382153691604,0.00264396648425646,-0.000335036208584782
1.74635316703219,0.657397870627172,-0.298823672648068,0.00154380992107447,0.00264418213754837,-0.000335122292739871
1.74697993511069,0.655225667899111,-0.15053504671628,0.00154379862785017,0.00264439753797881,-0.000335208603661862
1.74759957132458,0.653052224713208,-0.000789015262424634,0.00154378765873809,0.00264461268116261,-0.000335295142224575
1.74821212109773,0.650877558355407,0.1503470655226,0.00154377701521833,0.00264482756267177,-0.000335381909268791
1.74881762961373,0.648701686568695,0.302804310462903,0.00154376669875623,0.00264504217803435,-0.00033546890560219
1.74941614182071,0.646524627563157,0.456512328909785,0.00154375671080259,0.00264525652273351,-0.000335556131999281
1.75000770243609,0.644346400025753,0.611399248856981,0.00154374705279375,0.00264547059220647,-0.00033564358920133
1.75059235595124,0.642167023129837,0.767391741647572,0.0015437377261517,0.00264568438184366,-0.000335731277916278
1.75117014663621,0.6399865165444,0.924415047261297,0.00154372873228422,0.00264589788698785,-0.000335819198818644
1.75174111854421,0.637804900443038,1.08239300017106,0.00154372007258489,0.00264611110293335,-0.000335907352549436
1.75230531551623,0.635622195512648,1.24124805575592,0.00154371174843319,0.00264632402492529,-0.000335995739716035
1.75286278118542,0.633438422961837,1.40090131725971,0.00154370376119453,0.00264653664815892,-0.000336084360892088
1.75341355898156,0.631253604529052,1.56127256328303,0.00154369611222026,0.00264674896777904,-0.00033617321661738
1.75395769213534,0.629067762490425,1.72228027579687,0.00154368880284766,0.00264696097887938,-0.000336262307397704
1.75449522368267,0.626880919667328,1.8838416686642,0.00154368183439996,0.00264717267650216,-0.000336351633704722
1.75502619646887,0.624693099433641,2.04587271665964,0.00154367520818624,0.00264738405563765,-0.000336441195975816
1.75555065315284,0.622504325722725,2.20828818497211,0.00154366892550145,0.00264759511122378,-0.000336530994613932
1.75606863621107,0.620314623034101,2.37100165918037,0.00154366298762625,0.00264780583814585,-0.000336621029987415
1.75658018794173,0.618124016439839,2.5339255756863,0.00154365739582699,0.00264801623123628,-0.000336711302429837
1.75708535046854,0.615932531590641,2.69697125259471,0.00154365215135555,0.00264822628527442,-0.000336801812239815
1.75758416574469,0.613740194721632,2.86004892102675,0.00154364725544919,0.00264843599498648,-0.000336892559680824
1.75807667555659,0.611547032657847,3.02306775685221,0.00154364270933045,0.0026486453550454,-0.000336983544980997
1.75856292152765,0.609353072819421,-3.09724939434998,0.00154363851420696,0.00264885436007091,-0.000337074768332925
1.75904294512189,0.607158343226469,-2.93462475604048,0.00154363467127122,0.00264906300462959,-0.00033716622989344
1.75951678764755,0.60496287250367,-2.77233743088407,0.00154363118170042,0.00264927128323502,-0.000337257929783401
1.7599844902606,0.602766689884545,-2.61048213875138,0.00154362804665621,0.00264947919034793,-0.000337349868087466
1.76044609396819,0.600569825215426,-2.44915449026627,0.00154362526728444,0.00264968672037652,-0.000337442044853857
1.76090163963199,0.598372308959127,-2.28845095283412,0.00154362284471494,0.00264989386767674,-0.000337534460094124
1.76135116797149,0.596174172198301,-2.12846881634532,0.00154362078006116,0.00265010062655267,-0.000337627113782895
1.76179471956726,0.593975446638501,-1.96930615856676,0.00154361907441997,0.00265030699125701,-0.000337720005857629
1.76223233486405,0.591776164610923,-1.8110618102368,0.00154361772887128,0.00265051295599154,-0.000337813136218357
1.76266405417385,0.589576359074854,-1.65383531987657,0.00154361674447772,0.00265071851490771,-0.000337906504727414
1.76308991767894,0.587376063619804,-1.49772691833245,0.00154361612228432,0.00265092366210723,-0.000338000111209182
1.76350996543478,0.585175312467346,-1.34283748306346,0.00154361586331814,0.0026511283916428,-0.000338093955449804
1.76392423737285,0.582974140472635,-1.18926850218896,0.00154361596858787,0.00265133269751884,-0.000338188037196921
1.76433277330343,0.580772583125632,-1.03712203830989,0.00154361643908346,0.00265153657369227,-0.000338282356159379
1.7647356129183,0.578570676552025,-0.886500692118052,0.00154361727577572,0.00265174001407335,-0.000338376912006951
1.76513279579336,0.576368457513837,-0.737507565809299,0.00154361847961588,0.00265194301252666,-0.00033847170437005
1.76552436139118,0.574165963409744,-0.590246226313687,0.00154362005153518,0.00265214556287199,-0.000338566732839434
1.76591034906343,0.571963232275083,-0.444820668357905,0.00154362199244441,0.00265234765888541,-0.000338661996965917
1.76629079805336,0.569760302781562,-0.301335277374597,0.00154362430323346,0.00265254929430032,-0.000338757496260071
1.76666574749803,0.567557214236672,-0.159894792272973,0.00154362698477085,0.00265275046280857,-0.000338853230191931
1.76703523643062,0.565354006582799,-0.0206042680863187,0.00154363003790324,0.00265295115806166,-0.000338949198190698
1.76739930378258,0.563150720396046,0.11643096149039,0.00154363346345496,0.00265315137367195,-0.00033904539964444
1.7677579883857,0.56094739688475,0.2511053216564,0.00154363726222748,0.00265335110321392,-0.00033914183389979
1.76811132897419,0.558744077887714,0.383313034140693,0.00154364143499892,0.00265355034022551,-0.000339238500261654
1.76845936418658,0.556540805872146,0.512948154902492,0.00154364598252354,0.0026537490782095,-0.000339335397992906
1.76880213256761,0.554337623931308,0.639904611881096,0.00154365090553118,0.00265394731063489,-0.000339432526314094
1.76913967257003,0.552134575781879,0.764076242780976,0.00154365620472674,0.00265414503093838,-0.000339529884403146
1.76947202255636,0.549931705761029,0.885356832877239,0.00154366188078965,0.00265434223252585,-0.000339627471395072
1.76979922080048,0.547729058823216,1.00364015282688,0.0015436679343733,0.00265453890877392,-0.000339725286381678
1.77012130548929,0.545526680536697,1.1188199964696,0.00154367436610449,0.00265473505303154,-0.000339823328411273
1.77043831472414,0.543324617079765,1.23079021860639,0.00154368117658287,0.00265493065862157,-0.000339921596488384
1.77075028652236,0.541122915236709,1.33944477273809,0.00154368836638037,0.00265512571884248,-0.000340020089573478
1.77105725881856,0.538921622393493,1.44467774875138,0.00154369593604064,0.00265532022697001,-0.000340118806582682
1.77135926946595,0.536720786533183,1.54638341053663,0.00154370388607846,0.00265551417625892,-0.000340217746387509
1.77165635623759,0.534520456231087,1.64445623352319,0.00154371221697917,0.00265570755994475,-0.000340316907814593
1.77194855682753,0.53232068064964,1.73879094211803,0.00154372092919809,0.00265590037124559,-0.000340416289645425
1.77223590885188,0.530121509533027,1.82928254703326,0.00154373002315995,0.00265609260336395,-0.000340515890616099
1.77251844984989,0.527922993201543,1.91582638248685,0.00154373949925827,0.00265628424948857,-0.000340615709417057
1.77279621728486,0.525725182545704,1.99831814326488,0.00154374935785483,0.0026564753027963,-0.000340715744692854
1.77306924854504,0.523528129020097,2.0766539216286,0.00154375959927903,0.00265666575645407,-0.000340815995041912
1.77333758094445,0.521331884636988,2.15073024405336,0.00154377022382736,0.00265685560362073,-0.000340916459016302
1.77360125172365,0.519136501959681,2.22044410778569,0.00154378123176277,0.00265704483744908,-0.000341017135121516
1.77386029805041,0.516942034095634,2.28569301720354,0.00154379262331412,0.00265723345108783,-0.000341118021816261
1.77411475702035,0.514748534689339,2.34637501996682,0.0015438043986756,0.00265742143768356,-0.000341219117512252
1.77436466565751,0.512556057914966,2.40238874294462,0.00154381655800615,0.0026576087903828,-0.000341320420574021
1.77461006091484,0.510364658468769,2.45363342790441,0.00154382910142887,0.00265779550233402,-0.000341421929318734
1.77485097967463,0.508174391561275,2.50000896695125,0.00154384202903051,0.00265798156668971,-0.000341523642016013
1.77508745874892,0.505985312909243,2.54141593770235,0.00154385534086083,0.00265816697660841,-0.000341625556887779
1.77531953487978,0.503797478727399,2.57775563818483,0.0015438690369321,0.00265835172525684,-0.000341727672108096
1.77554724473959,0.501610945719964,2.60893012144309,0.00154388311721853,0.00265853580581195,-0.000341829985803029
1.77577062493121,0.499425771071963,2.63484222984273,0.00154389758165571,0.00265871921146306,-0.000341932496050517
1.77598971198818,0.497242012440324,2.655395629059,0.00154391243014012,0.00265890193541395,-0.000342035200880254
1.77620454237472,0.495059727944781,2.67049484173718,0.00154392766252854,0.00265908397088496,-0.000342138098273583
1.77641515248584,0.492878976158571,2.68004528081049,0.00154394327863756,0.00265926531111517,-0.000342241186163404
