t,q0,q1,q2,q3,x_cowell,y_cowell,z_cowell
801.996273972627,-1.39668286990356,1.02551819868398,0.928937340288907,-0.0763398718145945,657862.443818961,6303529.025583,2559706.95609676
881.739788185181,0.433599221541896,-1.52273280569985,0.445656211722959,-1.71625924991006,75111.0297481891,6271333.28782143,2730950.6824339
961.483302397735,0.324519637702644,-0.201429671417689,0.740387871406911,-1.14720011117774,-508224.243104234,6189515.7382832,2880580.04614921
1041.22681661029,0.288093904167316,-1.41162217165531,0.377151866578681,-0.501844819938346,-1087551.78628925,6058828.81846312,3007469.75165171
1111.8096171283,-0.598362058262631,0.0472235873394902,0.291129711644807,-0.388050304954613,-1593337.02850862,5903290.46146398,3100043.88524299
1182.39241764631,-1.80754943138994,-0.221200566125171,0.196256156650595,0.0207340550127768,-2089303.20413837,5711380.41474808,3173519.07635571
1252.97521816432,-0.534296903870629,-1.05867412742244,1.30474447180436,-1.33430766680381,-2572417.26444051,5484361.3899114,3227483.66948629
1323.55801868233,-0.501283721387181,-0.469432955592547,0.553429762270788,-1.40961732252567,-3039744.09698168,5223676.17626858,3261635.92256493
1395.42467461092,-0.690137337213725,0.0840373092192172,-0.128287882294262,-1.12834537220095,-3496427.78097876,4925366.04771952,3275876.78106111
1467.29133053952,1.11086708500104,-0.848991609113793,1.26872010273149,-0.567110102474905,-3930930.86684073,4595818.44989981,3269339.64351034
1539.15798646811,-0.570542811247879,0.805302839244578,0.0141493971479616,0.0754612988984456,-4340535.75776946,4237173.36978725,3242099.66481266
1611.0246423967,-0.311826568951979,-1.02430970231666,0.173710266470224,-1.49491786563815,-4722691.89438467,3851731.35241912,3194355.65569928
1696.27703148855,1.44143052049753,-3.18967665057874,1.61924356544203,1.29486748696599,-5137173.90471381,3363135.42314235,3111580.36245729
1781.5294205804,0.738866014853797,0.00197903192212784,-0.452193358753516,-0.788761842396106,-5506053.06893933,2844695.22478858,3001192.22613178
1866.78180967225,-0.519579313586361,-1.11734728737699,0.00156543675828036,-0.738856976863745,-5826105.41387742,2301051.15720025,2864198.91756555
1952.0341987641,0.702890007629155,1.30602422013091,-1.12108952329017,-1.00965181989902,-6094545.20704643,1737018.6063891,2701826.54152066
2048.64809602361,0.789908608066761,-1.0179606542122,-0.50246654618978,0.288657705019814,-6333422.23160314,1079457.4971262,2488969.79631903
2145.26199328312,1.08819456516765,-0.522401011455383,-1.13739857992136,-1.35090608348379,-6500317.94124195,409650.546227004,2247828.3505585
2241.87589054262,0.749129070787102,0.113227153703404,-1.30617021941646,0.611186250430346,-6593341.2454858,-264777.786736555,1981165.41086825
2338.48978780213,-0.791553030434177,0.268633952781152,1.54103778990537,-1.30345656154684,-6611427.56440826,-936201.054648679,1691977.07208796
2425.91354734801,-0.993460592584467,-1.55581788398176,0.151664550047224,-0.88998631750349,-6562961.44651527,-1534815.72232847,1413600.72521707
2513.33730689388,-0.794671035320521,-1.41071086653541,-0.386182976537275,-0.927997198071919,-6453327.1428613,-2119112.929012,1122058.25812982
2600.76106643976,0.0669381381905044,-1.44207800573862,-1.00997844811164,-3.18384878642779,-6283495.20925068,-2683624.10130205,820055.306919887
2688.18482598564,0.424025294798838,0.293941708177008,-1.22405989086233,-0.0597548253948423,-6054970.02460795,-3223066.84988573,510393.63901285
2771.3223094032,0.432915685158895,1.93215256802817,-1.20990728299221,-2.61107971775601,-5785047.93945098,-3708180.23908169,211426.416144548
2854.45979282077,-1.55517383540148,-2.98304443183387,0.669988504118653,-1.73073980824361,-5466109.64817315,-4161863.65588261,-89326.1464476258
2937.59727623834,-1.89569507077283,-0.340544124621476,-1.86258675261792,-1.90226423810995,-5100792.32917162,-4580208.63527938,-389309.009546185
3020.7347596559,-0.00457297345994934,-0.0315858214484597,-0.697665800806251,-1.07068862759332,-4692094.08490638,-4959607.98117028,-685984.04839255
3114.35869809395,-0.520580315648959,0.776466126034484,-1.19385604988729,-0.780972375195349,-4184129.32943726,-5336112.35796459,-1012968.82527324
3207.982636532,-0.803597229715735,-0.961356996729245,-0.114637171656528,0.507294098464982,-3630856.84749941,-5654809.89948762,-1328973.95327493
3301.60657497004,-0.0226251188583175,0.0249417217643888,-2.82072044945389,-3.4152442605979,-3038192.79321601,-5912092.83837062,-1630528.66118372
3395.23051340809,-0.175941293157803,0.386928341610814,-1.44821624793045,-2.11943783399806,-2412447.25429761,-6105003.79420212,-1914332.25596238
3492.62051585412,-2.33799683547965,0.680065850489681,-2.15287341811454,-0.92721699679191,-1733626.43583855,-6234899.10205272,-2187337.28155127
3590.01051830015,-0.716892257637899,-1.26697513375678,1.01161786161429,-0.66084626523385,-1034287.92559177,-6290912.45328175,-2434416.98558914
3687.40052074618,-1.78816306513252,-0.845468067524995,-2.60877760753375,-1.60324484016184,-322709.382527913,-6272178.14522326,-2652555.48278931
3784.79052319221,-0.495977254193366,-0.298607834979024,-1.9084999201056,2.09081244419673,392719.442030987,-6178691.55457671,-2839080.35440181
3878.86974840909,-1.74648049320061,-1.85535632921648,-3.07235441582765,-1.03438223002362,1079503.27797746,-6018192.92499746,-2987055.93358654
3972.94897362598,-0.36157990353262,-0.738268142348805,-0.70086313953841,0.35206087764803,1754186.93437358,-5790385.10900923,-3101617.17635059
4067.02819884286,-2.60705188113802,-2.46457941910079,-1.76668262688938,0.430344633087898,2409163.04935706,-5497665.76927895,-3181396.13484068
4161.10742405975,-0.368188956208641,-2.6845030871266,-1.27350358113559,-2.52317138384668,3037062.36879964,-5143139.76135085,-3225407.39343086
4253.3852976344,-0.734667755613922,-0.479032849118599,0.46317625442745,-0.556971299556055,3619756.35366025,-4739030.36150206,-3233260.67768796
4345.66317120905,-0.315058705720362,-0.88963332547131,-2.37293276836879,1.33677203561876,4163106.70698681,-4283450.60556124,-3205983.57586759
4437.9410447837,-0.992289831098291,-0.210690810230447,-0.698333918611211,1.56636619023855,4661123.69640421,-3781280.16982971,-3143823.93083627
4530.21891835836,-0.633174620111189,-1.27490477023143,1.26500519180331,-1.37301978302001,5108333.28063664,-3237884.70765827,-3047388.77323463
4631.97874688715,-0.661775634803569,-2.52271799535176,-0.723388312729125,0.523987971614466,5536658.11705322,-2597850.79078001,-2902498.27442543
4733.73857541595,-1.39631939748303,0.777443429220375,-0.358143322083164,0.234863715323464,5891388.06513229,-1923320.59308095,-2719036.95109428
4835.49840394474,-2.05707467662493,0.202181931538175,-0.528001943627381,-0.14381352785638,6167746.83259914,-1223266.03181842,-2499436.32059323
4937.25823247354,-1.03619610690274,-0.516274889752145,1.79896944146403,0.342130496553263,6362028.70270274,-506922.446749957,-2246568.46808086
5025.41526156468,-1.2124577269838,-2.04718006006893,0.631955944090828,-1.26024998074857,6461928.7191708,119508.618569514,-2003172.03139746
5113.57229065583,-0.993191910078947,-0.558022854381452,1.22331140020868,-0.0558470263339398,6497261.76070495,744729.785304429,-1739770.04376245
5201.72931974697,-0.860009826046676,-0.0752077350184167,-0.211550038595223,0.327332820102765,6467713.05636656,1362490.10001522,-1459003.54310416
5289.88634883812,-1.77280728720257,-2.07034141290141,1.55230008605815,-0.299653025940806,6373614.82990164,1966657.7871083,-1163670.84669812
5381.80881746869,-1.11037266513103,-0.164300991193246,0.579494989013457,1.6779479637509,6207807.51299604,2575686.88432435,-843391.578871753
5473.73128609927,-1.62940476745514,-0.0594496884353077,-0.762103011222506,-0.227096312689518,5974792.69420046,3156814.30986196,-513992.600931178
5565.65375472984,-2.56651721812223,-0.666881588857974,-0.395252737833313,-0.416959157424498,5677205.85033371,3703793.06010052,-179047.60140958
5657.57622336042,-1.15998618137004,-1.3589304572867,-0.615455989755341,-0.549166788247481,5318340.56889562,4210804.53384567,157830.893582603
5755.63704306033,-2.40223052726782,-1.79457146216617,0.313894329633881,0.0035307005445972,4872415.60257221,4701566.36964235,515270.019962709
5853.69786276025,0.062255622905005,-0.318516923638173,-0.874866472970176,-0.840757487518908,4366917.44201433,5134822.54339214,866398.48800725
5951.75868246017,-1.81776068800996,0.785149076452389,-1.64043431750919,0.0920674286306858,3808193.94405239,5505427.52919603,1206938.6842579
6049.81950216008,0.12182632070187,-1.37294838544688,1.35631380774605,-0.54285910928605,3203123.8620405,5809054.00143965,1532799.65562202
6120.73018290111,0.825829482938162,-1.85641446930008,-0.442586981471878,-2.38298254793849,2740895.72094677,5984877.50012774,1757077.04376085
6191.64086364214,0.568487657028492,-1.77530238890664,-0.139069458993692,0.217606589970885,2261307.71727141,6122786.3457301,1970224.16443868
6262.55154438317,-0.460468187081444,-1.76409703008973,-0.196581642076317,0.372816366951655,1767435.21441234,6221998.49831929,2170915.83041292
6333.46222512419,0.316959941525558,-0.282055387071861,0.750265059802694,-1.14337410530761,1262410.90654216,6281962.30707722,2357913.72133257
6404.37290586522,-0.110643563953041,1.46084532238965,-0.55343349620309,-1.73783190933968,749428.627994826,6302386.21990918,2530076.11261834
6475.28358660625,-0.0954867967652577,-1.03947438775288,0.101296510911031,-0.0339994918031867,231743.673538002,6283228.91225856,2686346.52547154
6546.19426734728,-1.40908910621036,1.19634542579889,1.14309022691353,-1.09780048722777,-287387.313859887,6224694.19905711,2825779.77496192
6617.1049480883,0.34562521298025,-1.45469223198482,-1.22631503609964,-1.67345569006475,-804723.25284726,6127228.68223166,2947542.01961215
6695.6905591954,-0.306349925178324,-0.770974265821609,0.26473966069227,-1.47734830536713,-1372066.81785853,5974566.58699986,3060966.24279612
6774.2761703025,-0.78684711916123,-0.813826022261616,0.625012459840502,-2.07668218354899,-1928910.28130722,5776213.24369208,3150976.3591831
6852.8617814096,1.46567128147218,-0.462175387693133,0.189467617931378,-1.87794217029342,-2471024.34026668,5533788.92599342,3216940.7648027
6931.4473925167,1.2015754116314,-0.932288445873863,0.559026302734381,-2.19733056579207,-2994319.10860799,5249217.29500842,3258407.01114325
6998.58554438753,-1.28740193869252,-0.767615526764959,-0.977892040200922,-2.00085631463415,-3423515.56563038,4974385.80509364,3274218.22979563
7065.72369625835,0.453285907165919,-0.652416112370993,-0.379883932332767,-1.94421357088735,-3833740.55565612,4671996.3011818,3271884.89680111
7132.86184812918,-0.137566615255682,0.220238132106331,0.0794599626121976,-2.80224148394347,-4222751.38231621,4343760.90395685,3251449.74643169
7200,0.245645824780815,-0.439093065712155,1.25393999430865,-0.835165852701936,-4588430.84797602,3991523.53692377,3213050.23030505
